-97.04990539	19.13100585			
-97.05012639	19.13124502			
-97.0502407	19.13137596			
-97.0504064	19.13156574			
-97.05072158	19.13188472			
-97.05099314	19.13197716			
-97.05103374	19.1319846			
-97.05131721	19.13203652			
-97.0515183	19.13215099			
-97.05170037	19.13228573			
-97.05195058	19.13231297			
-97.05217075	19.13232019			
-97.05222443	19.13230778			
-97.05252578	19.13223811			
-97.05281736	19.13227267			
-97.05289241	19.13229133			
-97.05313374	19.13235131			
-97.05377753	19.13291385			
-97.05392182	19.13303993			
-97.05473287	19.13365784			
-97.05493789	19.13373626			
-97.05563307	19.13400217			
-97.05589288	19.13423275			
-97.05592515	19.13433102			
-97.05627048	19.13538247			
-97.05633012	19.13556404			
-97.05752597	19.13682955			
-97.05802239	19.13740516			
-97.05804684	19.13759928			
-97.05808022	19.1378642			
-97.0575043	19.14016266			
-97.05762267	19.14029456			
-97.05790801	19.14061252			
-97.05801366	19.14073026			
-97.05895397	19.14177805			
-97.05918446	19.14203489			
-97.05929644	19.14207112			
-97.05960366	19.14217053			
-97.05980773	19.14223657			
-97.06043348	19.14231262			
-97.06078119	19.14235488			
-97.06109089	19.1424217			
-97.06203059	19.14314582			
-97.06247001	19.14348443			
-97.06316107	19.14394791			
-97.06399059	19.14450426			
-97.06414163	19.14476075			
-97.06441792	19.14522992			
-97.06529958	19.14548526			
-97.06589973	19.14578022			
-97.06606488	19.14598439			
-97.06702824	19.1471753			
-97.06798019	19.148459			
-97.06787869	19.14877004			
-97.06757729	19.14969359			
-97.0673124	19.15050527			
-97.06709572	19.15116921			
-97.06645272	19.15313944			
-97.06642015	19.15404657			
-97.06608439	19.15459883			
-97.06600733	19.15472558			
-97.06535887	19.15515523			
-97.06504912	19.15544296			
-97.06492453	19.15561624			
-97.06501134	19.15605362			
-97.06491469	19.15645998			
-97.06476483	19.15700355			
-97.06469072	19.15727237			
-97.06443951	19.15779349			
-97.06452837	19.15805631			
-97.06516991	19.15804636			
-97.06559503	19.15837019			
-97.06599096	19.15861012			
-97.06632625	19.15875295			
-97.06645643	19.15927962			
-97.06652877	19.15933342			
-97.0666927	19.15945532			
-97.06754594	19.15953709			
-97.06783179	19.15930951			
-97.0684356	19.15908431			
-97.07021365	19.15842114			
-97.07121565	19.15804741			
-97.07150937	19.15793785			
-97.0740355	19.15789896			
-97.07491095	19.15788547			
-97.07510158	19.15788254			
-97.07700984	19.15857285			
-97.07892425	19.15926537			
-97.08138382	19.16015504			
-97.08279492	19.16066544			
-97.08334496	19.16086438			
-97.08479473	19.16138875			
-97.08630878	19.16193634			
-97.08916956	19.16297095			
-97.08928276	19.16181261			
-97.08939629	19.16165549			
-97.08973315	19.16172725			
-97.09000258	19.16215855			
-97.09025302	19.16257521			
-97.09068932	19.16273697			
-97.09088885	19.16276594			
-97.09114632	19.16283803			
-97.09147848	19.16293244			
-97.09190744	19.16283841			
-97.0921346	19.16273472			
-97.0923276	19.16268157			
-97.09251191	19.16248184			
-97.09308535	19.16202206			
-97.09309041	19.16169522			
-97.09297275	19.16130382			
-97.09310823	19.16107091			
-97.09345069	19.16117289			
-97.09397285	19.16132388			
-97.09432858	19.16126671			
-97.09580135	19.16191559			
-97.09598108	19.16222645			
-97.09597754	19.16348902			
-97.09629257	19.1638063			
-97.09786216	19.16408828			
-97.09839135	19.16442788			
-97.09961551	19.16444456			
-97.10035234	19.16464338			
-97.10100959	19.16532042			
-97.10121272	19.16552966			
-97.10194164	19.16559765			
-97.10294317	19.1663911			
-97.10368409	19.16655734			
-97.10409486	19.16652138			
-97.10417347	19.16624864			
-97.10407017	19.16585181			
-97.10430507	19.16538182			
-97.10470562	19.16538498			
-97.10494923	19.16624621			
-97.10517874	19.16654179			
-97.10573263	19.16686772			
-97.1081542	19.16745778			
-97.10845848	19.16816211			
-97.10872346	19.16840787			
-97.1090423	19.16828815			
-97.10895795	19.16771925			
-97.10917006	19.16752457			
-97.10936118	19.16739124			
-97.10983177	19.16718111			
-97.11024593	19.16702091			
-97.11051255	19.16695185			
-97.11076207	19.16692109			
-97.11094914	19.166966			
-97.11103743	19.16704656			
-97.11104721	19.16704006			
-97.11122962	19.16691882			
-97.11147769	19.16659004			
-97.11173175	19.16634781			
-97.11174621	19.16632454			
-97.11184749	19.16616156			
-97.11184224	19.16596035			
-97.11192383	19.16568977			
-97.11213233	19.16531597			
-97.11232952	19.16497107			
-97.11254406	19.16471456			
-97.11284637	19.16458775			
-97.1129453	19.16461469			
-97.11317175	19.16467635			
-97.11351135	19.16494105			
-97.11390385	19.16573439			
-97.113945	19.1660187			
-97.11405199	19.16647103			
-97.11423169	19.16674334			
-97.11424096	19.16675739			
-97.11429545	19.16683995			
-97.11464021	19.1670002			
-97.11464942	19.16700448			
-97.11495782	19.1670513			
-97.11521307	19.16713938			
-97.11537198	19.16721206			
-97.11553997	19.16721135			
-97.11574755	19.16718738			
-97.11588078	19.16707504			
-97.11598198	19.16695553			
-97.1161785	19.1668233			
-97.11629337	19.1667637			
-97.1164229	19.16672406			
-97.11649985	19.16672169			
-97.11663916	19.16683821			
-97.11673768	19.16694853			
-97.11693719	19.16710109			
-97.11715839	19.16726359			
-97.11718683	19.16728449			
-97.11738297	19.16738823			
-97.1177532	19.16763884			
-97.11796535	19.16774345			
-97.11826007	19.16717163			
-97.11884615	19.16670949			
-97.11932474	19.16630399			
-97.1198972	19.16622228			
-97.12039271	19.16634461			
-97.12087283	19.16681045			
-97.12180127	19.16697896			
-97.12290726	19.16660319			
-97.1231991	19.16677819			
-97.12374825	19.1671075			
-97.12403897	19.16728183			
-97.12456344	19.16774119			
-97.12516841	19.16777011			
-97.1255414	19.16759218			
-97.12557695	19.16757991			
-97.12608446	19.16740475			
-97.12639355	19.16752714			
-97.12670582	19.16775544			
-97.12701755	19.16802549			
-97.12790018	19.16833869			
-97.12814336	19.16827501			
-97.12880662	19.16810132			
-97.1293991	19.16796919			
-97.12959166	19.16792624			
-97.12987737	19.16769382			
-97.13023904	19.16750474			
-97.13073161	19.16768425			
-97.13110215	19.16751697			
-97.13144757	19.16730277			
-97.13181726	19.16701775			
-97.13201398	19.16680452			
-97.13228437	19.1664966			
-97.1325551	19.16623578			
-97.13287556	19.16599818			
-97.13312167	19.16576107			
-97.13334352	19.16559477			
-97.13346657	19.16547622			
-97.13358963	19.16535766			
-97.13388479	19.16504958			
-97.13408134	19.16481279			
-97.13425328	19.16459972			
-97.13427686	19.16443471			
-97.13427396	19.16403438			
-97.13439616	19.16379808			
-97.13454332	19.16358517			
-97.13483933	19.16339483			
-97.13496136	19.16313498			
-97.13508356	19.16289868			
-97.13522985	19.16256802			
-97.13532488	19.1620022			
-97.13529856	19.16179043			
-97.13529616	19.16146074			
-97.13539324	19.16117751			
-97.13566395	19.16091668			
-97.13586066	19.16070344			
-97.13613155	19.16046616			
-97.13635321	19.16027631			
-97.13652548	19.16011033			
-97.13660153	19.16034533			
-97.13687498	19.16046128			
-97.13732259	19.16067028			
-97.13754699	19.16085721			
-97.13772286	19.16118575			
-97.13784933	19.16153817			
-97.13804947	19.1617959			
-97.13814894	19.16184235			
-97.13824841	19.16188879			
-97.13857091	19.16193377			
-97.1387695	19.16197956			
-97.13904244	19.16202486			
-97.13929129	19.16216453			
-97.13958987	19.16232741			
-97.13978898	19.16244385			
-97.14003748	19.16253641			
-97.14033486	19.16253445			
-97.1405825	19.16250927			
-97.14078024	19.16243731			
-97.14120256	19.16257583			
-97.14162539	19.16278499			
-97.14180024	19.16297224			
-97.14207421	19.16315883			
-97.14227436	19.16341656			
-97.14259807	19.16362637			
-97.143119	19.16369358			
-97.14344185	19.16378565			
-97.14401235	19.16385253			
-97.1441887	19.16391036			
-97.14443468	19.16399103			
-97.14470831	19.16413052			
-97.14503099	19.16419904			
-97.14540375	19.16433787			
-97.14567739	19.16447736			
-97.14597494	19.16449894			
-97.14627216	19.16447343			
-97.14647058	19.16449566			
-97.14681805	19.16456401			
-97.14714125	19.16470317			
-97.14746376	19.16474813			
-97.14778679	19.16486374			
-97.14808469	19.16493241			
-97.14850862	19.16504811			
-97.14871119	19.16499			
-97.14899618	19.16484833			
-97.14919053	19.16480789			
-97.14946343	19.16468739			
-97.14974302	19.16463881			
-97.15008441	19.16490605			
-97.15043388	19.16488981			
-97.15058595	19.16468031			
-97.15078327	19.16450917			
-97.15083221	19.16446672			
-97.15101083	19.16434787			
-97.15113726	19.16406476			
-97.15146915	19.163911			
-97.15168062	19.16361832			
-97.15213578	19.1631157			
-97.15223352	19.16292665			
-97.15250422	19.1626658			
-97.15275099	19.16252285			
-97.15305158	19.16253356			
-97.15332565	19.16253823			
-97.15356144	19.16264825			
-97.15382367	19.16279176			
-97.15410171	19.16299806			
-97.15444857	19.16319308			
-97.15459479	19.16343545			
-97.15474266	19.16382959			
-97.15490196	19.16412685			
-97.15507478	19.16444141			
-97.15509567	19.1644828			
-97.15525579	19.16480006			
-97.15566836	19.16492907			
-97.15626557	19.16525478			
-97.15661321	19.16534667			
-97.15671607	19.16536225			
-97.15691095	19.16539178			
-97.15725773	19.16536591			
-97.15762859	19.16524568			
-97.15799997	19.1651961			
-97.15866857	19.16512098			
-97.15894083	19.16507206			
-97.15926352	19.16514055			
-97.15971064	19.16527886			
-97.15988377	19.1652306			
-97.16017959	19.16501666			
-97.16045184	19.16496774			
-97.16074871	19.1648951			
-97.16109461	19.16475148			
-97.1611433	19.1646334			
-97.16144726	19.16435323			
-97.16181529	19.16427964			
-97.16205783	19.16442244			
-97.16227817	19.16434808			
-97.16276257	19.16426969			
-97.1630314	19.16431588			
-97.16336444	19.16422636			
-97.1635225	19.16412826			
-97.16383509	19.16404298			
-97.16397527	19.1638648			
-97.16408192	19.16368379			
-97.16436727	19.16362703			
-97.16479964	19.16364881			
-97.16533606	19.16367408			
-97.16581319	19.16367642			
-97.16659519	19.16379639			
-97.16708541	19.16383987			
-97.16754339	19.16369983			
-97.16810294	19.16384905			
-97.16840915	19.16399017			
-97.16911772	19.16384972			
-97.1697125	19.16384571			
-97.17005927	19.16381982			
-97.17043135	19.16386441			
-97.17092946	19.16419075			
-97.1710539	19.16426056			
-97.17132791	19.16444711			
-97.17167486	19.16444476			
-97.17212218	19.16460659			
-97.17249515	19.16476892			
-97.1728189	19.16497868			
-97.17316762	19.16521183			
-97.17334268	19.16542259			
-97.1736413	19.16558543			
-97.1740148	19.1658184			
-97.17433874	19.16605171			
-97.17476022	19.1660724			
-97.17500769	19.16602363			
-97.17533353	19.16624722			
-97.17568812	19.16647004			
-97.17606458	19.16661335			
-97.17639838	19.16681603			
-97.17670921	19.16719792			
-97.17712546	19.16754099			
-97.17743761	19.16780326			
-97.17779155	19.16808591			
-97.17799759	19.16844681			
-97.17837209	19.16876952			
-97.17874899	19.16887295			
-97.17902004	19.16905507			
-97.17944255	19.16912572			
-97.17996441	19.16931058			
-97.18033633	19.1693316			
-97.18063373	19.16932957			
-97.18100459	19.1692093			
-97.18149901	19.16904108			
-97.18169515	19.16875714			
-97.1819897	19.16837832			
-97.18216052	19.1680239			
-97.18233151	19.16769303			
-97.18237984	19.16752785			
-97.18260004	19.16714954			
-97.18274767	19.16700723			
-97.18296876	19.16674667			
-97.18306594	19.16648695			
-97.18311302	19.16615692			
-97.18313513	19.16580351			
-97.18323249	19.16556734			
-97.18332877	19.16518988			
-97.18352561	19.16500013			
-97.18339291	19.16472016			
-97.18327006	19.16439902			
-97.18327488	19.16395917			
-97.18334242	19.16355994			
-97.18353462	19.16332189			
-97.18360874	19.16288002			
-97.18368202	19.16273822			
-97.18397976	19.16278329			
-97.18437663	19.16282768			
-97.18492326	19.16301235			
-97.18554353	19.16310231			
-97.18599032	19.16319346			
-97.18641251	19.16330832			
-97.18668494	19.16328291			
-97.18713209	19.16342115			
-97.18750561	19.1636541			
-97.18800304	19.1638862			
-97.1880551	19.16421555			
-97.18820558	19.16445002			
-97.18843166	19.16484883			
-97.18853489	19.16538979			
-97.18873511	19.16564747			
-97.18873779	19.16600071			
-97.18876543	19.16637733			
-97.18891805	19.1668944			
-97.18911989	19.16736403			
-97.18932154	19.1678101			
-97.18947328	19.16820942			
-97.18952606	19.16863297			
-97.18945564	19.16915157			
-97.18933368	19.16941146			
-97.18926183	19.16974166			
-97.18991038	19.1698213			
-97.19133889	19.17038965			
-97.19271668	19.17102086			
-97.19381097	19.17152382			
-97.19458907	19.17181258			
-97.19480088	19.17132861			
-97.19489804	19.17106888			
-97.19491941	19.17062127			
-97.19508985	19.17021974			
-97.19516205	19.16993664			
-97.19515286	19.16942196			
-97.19520768	19.16908203			
-97.19537321	19.16890827			
-97.19549679	19.16869185			
-97.1955639	19.16843233			
-97.19575912	19.16806582			
-97.19613758	19.16764588			
-97.19637718	19.16748071			
-97.1964166	19.16709935			
-97.19645036	19.16687826			
-97.19664416	19.16653884			
-97.19691013	19.16636217			
-97.19711856	19.16634412			
-97.19727771	19.16625044			
-97.19738889	19.16604416			
-97.19778415	19.16588395			
-97.19814005	19.16573483			
-97.19835153	19.16563047			
-97.19853793	19.16550063			
-97.19884375	19.16529484			
-97.19927977	19.16490731			
-97.19962589	19.16473231			
-97.19987732	19.16461304			
-97.20006053	19.1643839			
-97.200194	19.16410423			
-97.20039467	19.16396376			
-97.20073494	19.163955			
-97.20108859	19.16385856			
-97.20123368	19.16383381			
-97.20157875	19.16368814			
-97.20181336	19.16360252			
-97.2018134	19.1633393			
-97.20208152	19.16280384			
-97.20229032	19.16238054			
-97.20269337	19.16194588			
-97.20299711	19.16170986			
-97.20324552	19.16147209			
-97.20381987	19.16128081			
-97.20463624	19.16108673			
-97.20545206	19.16082201			
-97.20619298	19.16048715			
-97.20686047	19.16027056			
-97.2072987	19.16015066			
-97.20747875	19.1601014			
-97.208122	19.15995562			
-97.20874155	19.15995131			
-97.2091131	19.15992517			
-97.20963297	19.15985089			
-97.20960547	19.15949782			
-97.20937862	19.15900483			
-97.20910348	19.15867704			
-97.20885276	19.15830197			
-97.20857599	19.15776223			
-97.20835005	19.15738699			
-97.20802481	19.15698889			
-97.20772453	19.15661417			
-97.20735045	19.15631061			
-97.20727014	19.15622385			
-97.20702557	19.15595961			
-97.20680091	19.15574922			
-97.20632916	19.15563475			
-97.20585831	19.15563802			
-97.20546235	19.15571142			
-97.20508914	19.1556562			
-97.20469192	19.15551758			
-97.20436798	19.15523728			
-97.20409272	19.154839			
-97.20386632	19.15434628			
-97.20361565	19.1539243			
-97.20343979	19.15357245			
-97.20341266	19.15324316			
-97.20333652	19.15298479			
-97.20296272	19.15265775			
-97.20271274	19.1523299			
-97.20253755	19.15207217			
-97.20236253	19.15183797			
-97.20228706	19.15167373			
-97.20223552	19.15139167			
-97.20210985	19.15113362			
-97.20168704	19.15087749			
-97.20136311	19.15059719			
-97.20108905	19.15036363			
-97.20066523	19.14996631			
-97.20039134	19.14975628			
-97.20021666	19.14956915			
-97.20004097	19.14924082			
-97.19989072	19.14900646			
-97.19976522	19.14877194			
-97.19954018	19.14846746			
-97.1988398	19.14810757			
-97.19825362	19.14782744			
-97.19761808	19.14764742			
-97.19673316	19.14760472			
-97.19694799	19.14714673			
-97.19719795	19.14655912			
-97.19748245	19.14629217			
-97.19773284	19.14612584			
-97.19796695	19.14598803			
-97.19821324	19.14593776			
-97.19852316	19.14581689			
-97.19860972	19.14552912			
-97.19890795	19.1453062			
-97.19925453	19.14501218			
-97.19926299	19.14460061			
-97.19935355	19.14433351			
-97.19959094	19.1441225			
-97.20000035	19.14401981			
-97.20035842	19.14383836			
-97.20069129	19.14360467			
-97.20087599	19.14335342			
-97.20114624	19.14270478			
